ts,asset,variant,direction,regime,entry,sl,tp1,tp2,tp3,rr2,score,pre,reaction,R,outcome,mfe,mae,entry_eff,false_start,tp1_hit,tp2_hit,tp3_hit,bars
2023-02-17 00:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1653.22,1631.31,1744.5,1729.8,1717.0,3.495207667731613,100.0,70.0,30.0,2.083523505248731,TIME,3.1675034230944594,0.353263350068461,0.8878600823045237,False,False,False,True,49
2023-02-18 15:29:59.999000+00:00,ETHUSDT,baseline,LONG,trend,1695.89,1685.87,1705.0,1744.5,1744.5,4.851297405189509,100.0,70.0,30.0,-1.0,SL,2.9051896207584123,1.6726546906187267,0.6886486486486451,False,True,False,False,9
2023-02-19 03:29:59.999000+00:00,ETHUSDT,baseline,LONG,trend,1695.2,1679.13,1715.0,1744.5,1744.5,3.0678282514001336,100.0,70.0,30.0,-1.0,SL,2.139390168014936,2.8126944617299454,0.840326975476835,False,True,False,False,29
2023-02-20 02:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1679.04,1666.0,1729.58,1744.5,1744.5,5.019938650306766,100.0,70.0,30.0,2.1832822085889654,TIME,3.17101226993867,0.17561349693251305,0.8840506329113942,False,False,False,False,49
2023-02-21 12:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1676.75,1665.25,1716.99,1729.58,1744.5,4.5939130434782545,100.0,70.0,30.0,-1.0,SL,0.8739130434782569,4.934782608695652,0.2733043768793868,True,False,False,False,2
2023-02-24 09:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1651.26,1664.44,1638.0,1591.17,1460.0,4.559180576631231,100.0,70.0,30.0,4.559180576631231,TP2,6.013657056145646,0.19119878603945142,0.8390804597701169,False,True,True,False,14
2023-02-26 10:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1602.14,1606.59,1556.08,1556.08,1460.0,10.35056179775327,100.0,70.0,30.0,-1.0,SL,1.7955056179776034,11.408988764045406,0.3819311663479956,False,False,False,False,8
2023-02-26 15:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1602.31,1609.29,1586.35,1556.08,1460.0,6.623209169054427,100.0,70.0,30.0,-1.0,SL,0.6876790830945476,8.977077363896836,0.12474012474012353,True,False,False,False,6
2023-03-04 01:59:59.999000+00:00,ETHUSDT,baseline,SHORT,trend,1570.47,1580.0,1546.0,1534.85,1460.0,3.7376705141658153,100.0,70.0,30.0,-1.0,SL,2.357817418677869,1.8478488982161543,0.8097469540768548,False,False,False,False,47
2023-03-05 18:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1568.21,1573.74,1563.13,1534.85,1460.0,6.032549728752313,100.0,70.0,30.0,-1.0,SL,2.6980108499096107,2.7088607594936875,0.5550000000000017,False,True,False,False,6
2023-03-08 01:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1562.57,1572.32,1524.0,1524.0,1534.85,3.9558974358974295,100.0,70.0,30.0,3.9558974358974295,TP2,4.36615384615384,0.2851282051282023,0.8511008111239765,False,True,True,True,43
2023-03-12 10:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1462.93,1478.0,1448.28,1367.51,1367.51,6.331785003317882,100.0,70.0,30.0,-1.0,SL,1.0802919708029224,10.678832116788355,0.8031573754316718,False,True,False,False,14
2023-03-14 08:59:59.999000+00:00,ETHUSDT,baseline,LONG,trend,1665.4,1655.0,1695.76,1700.0,1716.99,3.326923076923039,100.0,70.0,30.0,3.326923076923039,TP2,10.927884615384507,0.5076923076923225,0.9449380553122252,False,True,True,True,8
2023-03-15 13:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1685.64,1655.0,1718.34,1779.05,1700.0,3.0486292428198287,100.0,70.0,30.0,-1.0,SL,0.10607049608355057,2.4154699738903314,0.042065752006212764,True,False,False,False,3
2023-03-15 21:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1647.08,1611.63,1708.08,1779.05,1700.0,3.7227080394922623,100.0,70.0,30.0,0.6600846262341385,TIME,1.2953455571227168,0.4253878702397745,0.5348550277606449,False,False,False,False,49
2023-03-19 00:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1768.81,1745.0,1846.15,1846.15,1779.05,3.2482150356992996,100.0,70.0,30.0,0.09197816043679377,TIME,3.0722385552289064,0.31583368332633344,0.9878654164368436,False,False,False,True,49
2023-03-20 01:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1774.17,1760.3,1841.96,1846.15,1846.15,5.189617880317188,100.0,70.0,30.0,-1.0,SL,2.1052631578947056,3.754145638067752,0.11394369319441111,True,False,False,False,2
2023-03-26 06:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1750.72,1757.21,1712.02,1709.0,1367.51,6.428351309707237,100.0,70.0,30.0,-1.0,SL,0.8520801232665586,7.593220338983036,0.05012919896640966,True,False,False,False,4
2023-03-28 08:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1722.89,1730.59,1695.0,1684.0,1367.51,5.050649350649483,100.0,70.0,30.0,-1.0,SL,1.8545454545455244,13.725974025974327,0.3110433456763271,False,False,False,False,6
2023-03-28 12:59:59.999000+00:00,ETHUSDT,baseline,SHORT,trend,1735.96,1750.35,1700.55,1684.0,1367.51,3.610840861709555,100.0,70.0,30.0,-1.0,SL,0.8033356497567788,6.436414176511516,0.2813975448536363,True,False,False,False,3
2023-03-30 01:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1790.12,1780.17,1815.95,1828.58,1860.0,3.8653266331659033,100.0,70.0,30.0,3.8653266331659033,TP2,3.9959798994975824,2.942713567839247,0.5944976076555046,False,True,True,False,2
2023-04-02 02:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1813.02,1805.5,1826.44,1848.0,1860.0,4.651595744680865,100.0,70.0,30.0,-1.0,SL,1.5398936170212707,6.884308510638312,0.9271417133706901,False,False,False,False,21
2023-04-06 23:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1871.33,1851.6,1885.18,1945.0,1895.0,3.733907754688292,100.0,70.0,30.0,-1.0,SL,0.5377597567156673,1.587937151545864,0.6334328358209032,False,False,False,False,16
2023-04-08 09:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1869.19,1850.01,1878.81,1945.0,1945.0,3.9525547445255316,100.0,70.0,30.0,-1.0,SL,0.06047966631907459,2.5484880083420203,0.03615819209038862,False,False,False,False,18
2023-04-11 21:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1892.29,1889.13,1926.5,1938.0,1945.0,14.4651898734184,100.0,70.0,30.0,-1.0,SL,12.882911392405669,13.262658227848666,0.1968984962406043,True,False,False,False,1
2023-04-15 22:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2095.62,2082.15,2113.28,2137.64,,3.1195248700817078,100.0,70.0,30.0,-1.0,SL,3.747587230883502,1.723830734966603,0.05609756097561436,True,False,False,False,5
2023-04-17 14:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2073.1,2055.84,2120.64,2146.1,2137.64,4.229432213209791,100.0,70.0,30.0,-1.0,SL,3.101390498261931,1.4750869061413765,0.6261432926829322,False,False,False,False,22
2023-04-18 18:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2079.25,2068.31,2126.63,2146.1,2146.1,6.110603290676378,100.0,70.0,30.0,-1.0,SL,2.6361974405850095,11.953382084095002,0.7608080808080779,False,False,False,False,24
2023-04-19 07:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,2073.11,2063.0,2108.09,2146.1,2146.1,7.219584569732826,100.0,70.0,30.0,-1.0,SL,0.0,15.045499505439981,0.0,True,False,False,False,1
2023-04-23 13:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1871.52,1881.51,1845.25,1822.01,1761.25,4.95595595595595,100.0,70.0,30.0,-1.0,SL,4.6016016016016,1.9799799799799755,0.8583921964345768,False,True,False,False,24
2023-04-28 21:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1894.76,1873.0,1923.63,1964.7,2146.1,3.2141544117647096,100.0,70.0,30.0,0.3874080882352972,TIME,1.0344669117647058,0.6277573529411805,0.3611111111111107,False,False,False,False,49
2023-04-30 02:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1897.7,1881.1,1917.27,1964.7,2146.1,4.03614457831322,100.0,70.0,30.0,-1.0,SL,2.5481927710843135,4.610240963855382,0.5421412300683338,False,True,False,False,35
2023-05-06 07:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1964.33,1956.87,2023.66,2004.99,2146.1,5.450402144772102,100.0,70.0,30.0,-1.0,SL,0.026809651474536796,15.325737265415466,0.0044913541432751725,True,False,False,False,1
2023-05-06 11:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1933.7,1920.0,2023.66,2023.66,2146.1,6.566423357664214,100.0,70.0,30.0,-1.0,SL,0.027007299270064938,6.109489051094873,0.00440109432615543,True,False,False,False,1
2023-05-07 17:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1913.78,1886.32,1933.0,2023.66,2146.1,4.001456664238892,100.0,70.0,30.0,-1.0,SL,0.25637290604515495,3.2330662782228643,0.3531026908292175,False,False,False,False,13
2023-05-09 17:59:59.999000+00:00,ETHUSDT,baseline,SHORT,trend,1846.39,1857.9,1830.05,1810.0,1782.03,3.161598609904442,100.0,70.0,30.0,-1.0,SL,5.2693310165073965,3.528236316246736,0.3286176232821385,True,False,False,False,5
2023-05-13 02:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1804.88,1820.0,1741.33,1735.37,1768.42,4.59722222222227,100.0,70.0,30.0,0.26521164021165655,TIME,1.380952380952398,0.3981481481481498,0.7487352445194084,False,False,False,False,49
2023-05-14 04:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1802.4,1805.89,1784.0,1735.37,1735.37,19.206303724928375,100.0,70.0,30.0,-1.0,SL,5.412607449856748,10.014326647564392,0.2289988492520194,True,False,False,False,3
2023-05-14 14:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1808.26,1812.49,1789.41,1735.37,1735.37,17.231678486997584,100.0,70.0,30.0,-1.0,SL,5.851063829787209,6.877068557919573,0.4664366373902116,True,False,False,False,1
2023-05-14 16:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1806.61,1820.91,1792.5,1735.37,1735.37,4.981818181818119,100.0,70.0,30.0,-1.0,SL,1.6153846153845886,2.8944055944055647,0.870530877573126,False,True,False,False,18
2023-05-15 04:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1825.16,1837.35,1783.51,1735.37,1735.37,7.365873666940235,100.0,70.0,30.0,-1.0,SL,2.4741591468417155,1.873666940114868,0.5051428571428654,False,False,False,False,24
2023-05-20 08:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1812.21,1805.96,1822.05,1837.85,2023.66,4.10239999999998,100.0,70.0,30.0,0.3663999999999942,TIME,2.6720000000000073,0.28319999999999707,0.7301829268292688,False,True,False,False,49
2023-05-22 07:29:59.999000+00:00,ETHUSDT,baseline,SHORT,trend,1809.2,1814.25,1790.76,1770.0,1735.37,7.762376237623841,100.0,70.0,30.0,-1.0,SL,0.49306930693069934,12.877227722772387,0.09364261168386045,True,False,False,False,2
2023-05-27 12:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1827.39,1823.52,1835.7,1856.75,2023.66,7.586563307493282,100.0,70.0,30.0,-1.0,SL,8.426356589147003,4.330749354005033,0.19999999999999352,False,False,False,False,2
2023-05-27 14:59:59.999000+00:00,ETHUSDT,baseline,LONG,trend,1822.19,1816.85,1835.7,1853.5,2023.66,5.863295880149643,100.0,70.0,30.0,-1.0,SL,7.080524344569085,1.1891385767790195,0.4936204146730431,True,False,False,False,4
2023-05-29 18:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1890.81,1880.95,1906.0,1930.0,,3.9746450304260095,100.0,70.0,30.0,-1.0,SL,2.6561866125760973,1.0943204868154233,0.37768679631525703,False,False,False,False,12
2023-05-30 15:59:59.999000+00:00,ETHUSDT,baseline,LONG,trend,1899.78,1891.72,1917.0,1930.0,1930.0,3.7493796526054877,100.0,70.0,30.0,-1.0,SL,1.863523573201003,6.796526054590613,0.5724572457245729,True,False,False,False,1
2023-05-31 03:59:59.999000+00:00,ETHUSDT,baseline,LONG,trend,1896.82,1890.28,1914.8,1930.0,1930.0,5.073394495412882,100.0,70.0,30.0,-1.0,SL,0.09327217125384261,9.003058103975567,0.014723630219650619,True,False,False,False,2
2023-06-06 10:29:59.999000+00:00,ETHUSDT,baseline,SHORT,trend,1818.05,1820.41,1791.05,1775.0,1758.0,18.24152542372781,100.0,70.0,30.0,-1.0,SL,9.343220338982528,33.87711864406599,0.5235042735042738,True,False,False,False,1
2023-06-08 08:29:59.999000+00:00,ETHUSDT,baseline,SHORT,trend,1841.0,1851.7,1820.0,1775.0,1758.0,6.168224299065394,100.0,70.0,30.0,-1.0,SL,1.495327102803732,1.9074766355140182,0.35420393559928565,False,False,False,False,9
2023-06-08 22:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1848.75,1861.41,1836.68,1775.0,1758.0,5.825434439178477,100.0,70.0,30.0,1.0276461295418569,TIME,1.8759873617693401,0.4755134281200587,0.9858862598588659,False,True,False,False,49
2023-06-11 08:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1751.35,1761.57,1723.0,1712.08,,3.8424657534246456,100.0,70.0,30.0,-1.0,SL,3.3121330724070273,2.642857142857135,0.7020057306590153,False,False,False,False,19
2023-06-13 02:29:59.999000+00:00,ETHUSDT,baseline,SHORT,trend,1741.05,1747.68,1719.29,1712.08,1712.08,4.36953242835589,100.0,70.0,30.0,-1.0,SL,2.7933634992458036,3.8431372549019,0.06566604127579445,True,False,False,False,1
2023-06-14 12:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1747.12,1749.65,1732.38,1717.5,1712.08,11.707509881421956,100.0,70.0,30.0,11.707509881421956,TP2,48.071146245055445,0.6640316205533323,0.8687499999999946,False,True,True,True,16
2023-06-16 09:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1670.54,1680.0,1653.42,1625.5,1625.5,4.761099365750506,100.0,70.0,30.0,-1.0,SL,2.736786469344585,11.042283298097212,0.7791353383458539,False,True,False,False,13
2023-06-19 08:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1723.72,1710.77,1745.34,1775.0,1928.2,3.9598455598455438,100.0,70.0,30.0,-1.0,SL,2.261003861003851,2.6586872586872543,0.6766917293233043,False,False,False,False,17
2023-06-20 10:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1729.3,1721.61,1749.0,1775.0,1917.0,5.942782834850419,100.0,70.0,30.0,-1.0,SL,12.834850455136456,2.045513654096217,0.3613479496548945,False,False,False,False,7
2023-06-25 01:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1878.03,1863.0,1905.6,1938.48,1938.48,4.021956087824361,100.0,70.0,30.0,-0.18429807052561456,TIME,3.455089820359292,0.9334664005322687,0.9410161090458516,False,True,False,False,49
2023-07-01 08:29:59.999000+00:00,ETHUSDT,baseline,LONG,trend,1916.92,1908.55,1944.69,1947.31,1938.48,3.63082437275979,100.0,70.0,30.0,-0.675029868578257,TIME,1.523297491039405,0.8936678614097865,0.6190751445086662,False,False,False,False,49
2023-07-07 16:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1871.98,1874.52,1849.0,1823.74,1644.65,18.992125984252244,100.0,70.0,30.0,4.645669291338631,TIME,7.3622047244095725,0.44094488188972714,0.9517937219730995,False,False,False,False,49
2023-07-10 05:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1859.14,1870.93,1845.09,1823.74,1689.29,3.0025445292621034,100.0,70.0,30.0,-1.0,SL,0.9448685326548036,3.886344359626809,0.7328947368421097,False,False,False,False,19
2023-07-13 12:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1879.87,1884.72,1861.59,1845.09,1811.89,7.171134020618349,100.0,70.0,30.0,-1.0,SL,0.997938144329852,31.218556701030067,0.053421633554082915,True,False,False,False,3
2023-07-15 14:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1934.66,1925.57,1945.89,2031.28,2014.8,10.629262926292448,100.0,70.0,30.0,-1.0,SL,0.8932893289328669,2.4829482948294612,0.17322834645668683,False,False,False,False,14
2023-07-19 01:59:59.999000+00:00,ETHUSDT,baseline,SHORT,trend,1908.2,1912.72,1875.0,1872.0,1811.89,8.008849557522167,100.0,70.0,30.0,-1.0,SL,6.017699115044282,3.7168141592920403,0.18981880931838313,True,False,False,False,3
2023-07-19 12:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1906.22,1917.59,1892.04,1872.0,1811.89,3.00967458223398,100.0,70.0,30.0,-1.0,SL,2.2181178540017825,1.9868073878628087,0.40738403281792557,True,False,False,False,2
2023-07-20 08:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1913.21,1914.28,1881.0,1872.0,1820.0,38.51401869159111,100.0,70.0,30.0,-1.0,SL,35.149532710282585,14.579439252337231,0.13764510779436268,True,False,False,False,1
2023-07-25 04:59:59.999000+00:00,ETHUSDT,baseline,SHORT,trend,1847.35,1851.97,1833.03,1829.0,1823.74,3.9718614718613505,100.0,70.0,30.0,-1.0,SL,0.030303030303001965,4.586580086579981,0.01894451962109267,True,False,False,False,2
2023-07-25 10:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1855.71,1863.19,1844.47,1829.0,1823.74,3.5708556149732584,100.0,70.0,30.0,-1.0,SL,1.177807486631006,1.715240641711216,0.25189504373177674,True,False,False,False,7
2023-07-25 19:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1858.82,1868.54,1847.21,1829.0,1823.74,3.067901234567886,100.0,70.0,30.0,-1.0,SL,1.2263374485596514,2.611111111111115,0.38838268792709174,False,True,False,False,46
2023-07-30 08:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1873.97,1872.42,1886.19,1887.79,2031.28,8.916129032258285,100.0,70.0,30.0,-1.0,SL,7.1161290322582555,18.329032258065105,0.4904862579281031,True,False,False,False,2
2023-08-01 19:59:59.999000+00:00,ETHUSDT,baseline,SHORT,trend,1850.51,1857.38,1810.84,1808.47,1829.0,6.119359534206585,100.0,70.0,30.0,-1.0,SL,4.44104803493442,4.186317321688428,0.14468802698144967,True,False,False,False,7
2023-08-03 11:59:59.999000+00:00,ETHUSDT,baseline,SHORT,trend,1837.13,1845.56,1825.0,1808.47,1808.47,3.399762752075995,100.0,70.0,30.0,-1.0,SL,1.260972716488768,2.582443653618079,0.24148418491484602,True,False,False,False,6
2023-08-03 15:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1839.64,1849.6,1825.0,1808.47,1808.47,3.129518072289224,100.0,70.0,30.0,-1.0,SL,1.3192771084337702,1.9337349397590724,0.050763923114844234,True,False,False,False,3
2023-08-05 09:59:59.999000+00:00,ETHUSDT,baseline,SHORT,trend,1830.12,1834.0,1808.77,1808.77,1808.47,5.50257731958745,100.0,70.0,30.0,-1.0,SL,0.2809278350515174,2.1907216494844746,0.11538461538459688,True,False,False,False,3
2023-08-05 15:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1833.38,1836.72,1826.7,1808.77,1808.47,7.368263473054111,100.0,70.0,30.0,-1.0,SL,2.5089820359282378,1.5688622754490749,0.36638452237003705,True,False,False,False,5
2023-08-05 20:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1833.65,1836.72,1829.35,1808.77,1808.47,8.1042345276875,100.0,70.0,30.0,-1.0,SL,2.817589576547319,1.6123778501628407,0.04090909090910666,True,False,False,False,4
2023-08-06 01:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1834.64,1838.62,1829.52,1808.77,1808.47,6.500000000000371,100.0,70.0,30.0,-1.0,SL,2.4221105527639715,2.713567839196111,0.3550488599348711,False,True,False,False,48
2023-08-08 06:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1834.59,1838.79,1800.0,1800.0,1808.47,8.235714285714177,100.0,70.0,30.0,-1.0,SL,1.3023809523809449,10.335714285714193,0.7322623828647935,False,False,False,False,12
2023-08-10 08:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1851.22,1845.18,1858.08,1878.0,1928.81,4.433774834437108,100.0,70.0,30.0,-1.0,SL,2.34437086092718,1.5761589403973575,0.8012358393408798,False,True,False,False,18
2023-08-10 19:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1847.56,1847.07,1865.38,1878.0,1928.81,62.12244897959079,100.0,70.0,30.0,-1.0,SL,21.285714285714022,26.612244897958615,0.8415672913117797,True,False,False,False,1
2023-08-11 01:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1852.48,1844.81,1865.38,1878.0,1905.97,3.3272490221642426,100.0,70.0,30.0,-1.0,SL,0.7183833116036425,2.341590612777036,0.034050179211459364,True,False,False,False,3
2023-08-11 03:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1845.99,1842.59,1865.38,1878.0,1905.97,9.414705882352687,100.0,70.0,30.0,-1.0,SL,3.529411764705788,3.3735294117646237,0.9285714285714426,False,False,False,False,26
2023-08-12 13:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1851.7,1845.31,1853.02,1871.28,1904.57,3.06416275430354,100.0,70.0,30.0,-0.4538341158059539,TIME,0.17214397496085945,0.9937402190923376,0.3405572755417656,False,False,False,False,49
2023-08-14 20:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1844.47,1840.45,1855.86,1861.93,1890.2,4.3432835820895805,100.0,70.0,30.0,-1.0,SL,0.5671641791044734,8.345771144278633,0.8412698412698041,False,False,False,False,21
2023-08-20 14:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1673.92,1679.33,1660.22,1492.66,1492.66,33.50462107208963,100.0,70.0,30.0,-1.0,SL,2.896487985212661,3.7781885397412895,0.6709956709956764,False,False,False,False,12
2023-08-25 03:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1650.72,1667.75,1631.66,1575.0,1492.66,4.446271285965951,100.0,70.0,30.0,-1.0,SL,0.9565472695243682,1.5273047563123918,0.48810754912099186,False,False,False,False,22
2023-08-26 15:59:59.999000+00:00,ETHUSDT,baseline,SHORT,trend,1650.6,1654.77,1645.47,1628.5,1492.66,5.299760191846408,100.0,70.0,30.0,-1.0,SL,1.820143884892035,2.1510791366906163,0.9499374217772102,False,True,False,False,27
2023-08-27 11:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1649.84,1654.89,1644.13,1631.66,1492.66,3.599999999999838,100.0,70.0,30.0,-1.0,SL,6.304950495049262,1.926732673267261,0.16408934707902711,True,False,False,False,6
2023-09-02 06:29:59.999000+00:00,ETHUSDT,baseline,SHORT,trend,1630.63,1637.96,1601.22,1601.22,1492.66,4.012278308322015,100.0,70.0,30.0,-1.0,SL,0.42428376534790696,1.9590723055934574,0.27911646586347294,False,False,False,False,15
2023-09-02 16:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1635.36,1640.18,1627.93,1601.22,1492.66,7.082987551866953,100.0,70.0,30.0,-1.0,SL,2.3713692946056946,1.068464730290439,0.7611650485436847,False,True,False,False,40
2023-09-03 16:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1632.12,1640.51,1627.19,1601.22,1492.66,3.68295589988075,100.0,70.0,30.0,-1.0,SL,1.7973778307508639,1.9213349225268088,0.4301470588235211,True,True,False,False,4
2023-09-03 21:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1636.29,1645.0,1623.93,1601.22,1492.66,4.02640642939148,100.0,70.0,30.0,1.7967853042479676,TIME,2.4718714121699064,0.9425947187141219,0.8412438625204512,False,True,False,False,49
2023-09-06 12:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1633.63,1639.73,1626.98,1608.45,1492.66,4.1278688524590885,100.0,70.0,30.0,4.1278688524590885,TP2,4.408196721311557,7.601639344262391,0.9219987812309588,False,True,True,False,10
2023-09-09 14:59:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1631.99,1629.01,1636.24,1680.0,1747.15,16.110738255033457,100.0,70.0,30.0,-1.0,SL,1.6543624161073938,8.164429530201268,0.8963636363636479,False,True,False,False,21
2023-09-10 03:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1629.47,1629.0,1636.92,1680.0,1747.15,107.51063829786604,100.0,70.0,30.0,-1.0,SL,3.1489361702126217,83.9787234042505,0.1073241479332866,True,False,False,False,1
2023-09-13 12:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1600.54,1604.74,1580.46,1528.61,1528.61,17.126190476190306,100.0,70.0,30.0,-1.0,SL,2.3880952380952056,9.157142857142766,0.3401152933197684,False,False,False,False,4
2023-09-16 14:29:59.999000+00:00,ETHUSDT,baseline,LONG,trend,1634.62,1630.37,1652.97,1653.91,1747.15,4.538823529411809,100.0,70.0,30.0,-1.0,SL,1.0164705882353327,3.910588235294092,0.5118483412322437,False,False,False,False,20
2023-09-19 02:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1634.45,1631.14,1668.64,1668.64,1747.15,10.329305135951849,100.0,70.0,30.0,1.4954682779456576,TIME,7.927492447130043,0.8882175226586414,0.6273764258555111,False,False,False,False,49
2023-09-22 04:59:59.999000+00:00,ETHUSDT,baseline,SHORT,trend,1593.33,1595.09,1573.08,1565.5,1528.61,15.81250000000004,100.0,70.0,30.0,-1.0,SL,4.278409090909098,5.085227272727325,0.4499078057775012,False,False,False,False,6
2023-09-23 08:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1592.12,1598.55,1588.35,1565.5,1528.61,4.139968895800875,100.0,70.0,30.0,-0.15396578538102632,TIME,0.8693623639191077,0.5489891135303523,0.4413145539905835,False,True,False,False,49
2023-09-24 13:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1594.16,1595.98,1589.26,1565.5,1528.61,15.747252747253343,100.0,70.0,30.0,-1.0,SL,17.670329670330332,3.7307692307693414,0.5118619698059006,False,True,False,False,8
2023-10-01 00:29:59.999000+00:00,ETHUSDT,baseline,LONG,transition,1672.48,1666.0,1694.11,1694.11,,3.3379629629629353,100.0,70.0,30.0,3.3379629629629353,TP2,16.592592592592542,0.8935185185185104,0.7821067821067854,False,True,True,False,44
2023-10-06 11:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1631.91,1639.45,1609.07,1601.28,1562.0,4.062334217506665,100.0,70.0,30.0,-1.0,SL,2.827586206896587,4.3355437665782475,0.6833333333333376,False,False,False,False,8
2023-10-08 17:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1631.34,1639.2,1615.19,1601.28,1562.0,3.8244274809159617,100.0,70.0,30.0,3.8244274809159617,TP2,11.073791348600325,0.9440203562340906,0.23108808290155414,False,True,True,False,32
2023-10-10 09:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1587.87,1592.83,1572.81,1544.3,1562.0,8.78427419354831,100.0,70.0,30.0,8.78427419354831,TP2,9.292338709677335,0.43951612903226767,0.8860428646105553,False,True,True,True,35
2023-10-11 11:59:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1572.04,1577.89,1541.78,1541.78,1544.3,5.17264957264945,100.0,70.0,30.0,5.17264957264945,TP2,6.63760683760667,0.6735042735042671,0.8281726995202772,False,True,True,True,44
2023-10-13 14:29:59.999000+00:00,ETHUSDT,baseline,SHORT,transition,1544.76,1554.25,1537.27,1514.5,1541.78,3.1886195995785,100.0,70.0,30.0,-1.0,SL,0.8545837723919802,3.2423603793466755,0.682659932659931,False,True,False,True,13
